zone_corecrabe.nom,region.nom,district.nom,commune.nom,fokontany.nom,village.nom,fiche.date_expedition,fiche_acheteur.date,fiche_acheteur.pecheur_nombre,fiche_acheteur.collecte_poids1,fiche_acheteur.collecte_prix1,fiche_acheteur.collecte_poids2,fiche_acheteur.collecte_prix2,fiche_acheteur.marche_local_poids,fiche_acheteur.marche_local_prix,fiche_acheteur.crabe_non_vendu_poids,fiche_acheteur.crabe_non_vendu_nombre,date_sortie_de_peche1,nombre_sortie_de_peche1,nombre_de_pirogue_sortie_de_peche1,nom_premier_engin1,nombre_premier_engin1,nom_deuxieme_engin1,nombre_deuxieme_engin1,date_sortie_de_peche2,nombre_sortie_de_peche2,nombre_de_pirogue_sortie_de_peche2,nom_premier_engin2,nombre_premier_engin2,nom_deuxieme_engin2,nombre_deuxieme_engin2,date_sortie_de_peche3,nombre_sortie_de_peche3,nombre_de_pirogue_sortie_de_peche3,nom_premier_engin3,nombre_premier_engin3,nom_deuxieme_engin3,nombre_deuxieme_engin3,date_sortie_de_peche4,nombre_sortie_de_peche4,nombre_de_pirogue_sortie_de_peche4,nom_premier_engin4,nombre_premier_engin4,nom_deuxieme_engin4,nombre_deuxieme_engin4,nombre_sortie_vente
Morombe,Atsimo andrefana,Morombe,Antongo vaovao,Ambohibe,Ankilifaly ,,2022-01-31,1,2,2500,2,500,0,0,5,2,2022-01-31,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-30,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-29,0,0,Non renseigné,0,Non renseigné,0,2022-01-28,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Antongo vaovao,Ambohibe,Ankilifaly ,,2022-01-31,1,2,2500,2,500,0,0,16,2,2022-01-31,0,0,Non renseigné,0,Non renseigné,0,2022-01-30,1,1,"Balance (Garigary, Kiriry)",3,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-29,1,1,"Balance (Garigary, Kiriry)",3,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-28,0,0,Non renseigné,0,Non renseigné,0,2
Morombe,Atsimo andrefana,Morombe,Antongo vaovao,Ambohibe,Ankilifaly ,,2022-01-31,1,4,2500,2,300,0,0,16,2,2022-01-31,0,0,Non renseigné,0,Non renseigné,0,2022-01-30,0,0,Non renseigné,0,Non renseigné,0,2022-01-29,1,1,"Balance (Garigary, Kiriry)",32,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-28,1,1,"Balance (Garigary, Kiriry)",32,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-11,1,5,2500,,,3,1000,1,9,2021-10-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-11,1,5,2500,,,3,1000,1.5,12,2021-10-11,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-10,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-09,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-08,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-11,1,7,2500,,,2,1000,1,8,2021-10-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-11,1,7.5,2500,,,2,1000,0.75,6,2021-10-11,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-10,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-09,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-10-08,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-11,1,8,2500,,,1,1000,0.5,4,2021-10-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-12,1,4,2500,,,1,1000,0.5,4,2021-10-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-12,1,4,2500,,,2,1000,0.75,6,2021-10-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-12,1,6,2500,,,2,1000,0.75,6,2021-10-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-12,1,6.5,2500,,,0,1000,0,0,2021-10-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankinjanoke,Vatoavo ,2021-11-04,2021-10-12,1,10,2500,,,2,1000,0.75,6,2021-10-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-11,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-10-09,1,0,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2021-12-28,2021-12-20,1,1.5,2400,,,0,0,0.5,4,2021-12-20,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-19,1,1,Non renseigné,0,Non renseigné,0,2021-12-18,0,0,Non renseigné,0,Non renseigné,0,2021-12-17,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2021-12-28,2021-12-20,1,3.5,2400,,,0,0,24,3,2021-12-20,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-19,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-18,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-17,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2021-12-28,2021-12-20,1,3.5,2500,,,0,0,1.5,12,2021-12-20,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-19,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-18,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-17,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2021-12-28,2021-12-20,1,4.5,2400,,,0,0,1.5,12,2021-12-20,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-19,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-18,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-17,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2021-12-28,2021-12-20,1,5,2400,,,0,0,2,8,2021-12-20,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-19,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-18,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-17,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2021-12-28,2021-12-24,1,1,2400,,,0,0,0.5,4,2021-12-24,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-23,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,2021-12-22,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-21,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2021-12-28,2021-12-24,1,2,2400,,,0,0,0.5,4,2021-12-24,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-23,0,0,Non renseigné,0,Non renseigné,0,2021-12-22,0,0,Non renseigné,0,Non renseigné,0,2021-12-21,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2021-12-28,2021-12-24,1,2,2400,,,0,0,3,24,2021-12-24,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-23,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-22,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-21,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2021-12-28,2021-12-24,1,3.5,2400,,,0,0,2,16,2021-12-24,1,1,"Ligne à la canne (Vintana, Vinta)",1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-23,1,1,"Ligne à la canne (Vintana, Vinta)",1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-22,1,1,"Ligne à la canne (Vintana, Vinta)",1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-21,1,1,"Ligne à la canne (Vintana, Vinta)",1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2021-12-28,2021-12-24,1,4.5,2400,,,0,0,1,8,2021-12-24,1,1,"Ligne à la canne (Vintana, Vinta)",1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-23,1,1,Ligne au mouillage (Topitopy),1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-22,1,1,"Ligne à la canne (Vintana, Vinta)",1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-21,1,1,"Ligne à la canne (Vintana, Vinta)",1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2021-12-28,2021-12-27,1,0.5,2400,,,0,0,0,0,2021-12-27,1,1,"Ligne à la canne (Vintana, Vinta)",24,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,2021-12-26,0,0,"Ligne à la canne (Vintana, Vinta)",24,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-25,1,1,"Ligne à la canne (Vintana, Vinta)",24,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-24,1,1,"Ligne à la canne (Vintana, Vinta)",24,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2021-12-28,2021-12-27,1,2.5,2400,,,0,0,1.5,12,2021-12-27,1,1,"Ligne à la canne (Vintana, Vinta)",11,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-26,1,1,"Ligne à la canne (Vintana, Vinta)",11,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2021-12-25,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-24,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2021-12-28,2021-12-27,1,4,2400,,,0,0,2,16,2021-12-27,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-26,0,0,Non renseigné,0,Non renseigné,0,2021-12-25,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-24,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2021-12-28,2021-12-27,1,4,2400,,,0,0,2.5,20,2021-12-27,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-26,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-25,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-24,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2021-12-28,2021-12-27,1,5,2400,,,0,0,3,24,2021-12-27,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-26,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-25,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-24,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-03,1,2,2400,,,0,0,0.5,4,2022-01-03,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-02,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-01,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-12-31,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-03,1,2,2400,,,0,0,2,16,2022-01-03,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-02,0,0,Non renseigné,0,Non renseigné,0,2022-01-01,0,0,Non renseigné,0,Non renseigné,0,2021-12-31,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-03,1,3,2400,,,0,0,0.5,4,2022-01-03,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2022-01-02,0,0,Non renseigné,0,Non renseigné,0,2022-01-01,0,0,Non renseigné,0,Non renseigné,0,2021-12-31,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-03,1,3.5,2400,,,0,0,4,32,2022-01-03,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2022-01-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2022-01-01,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-31,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-03,1,5,2400,,,0,0,3,24,2022-01-03,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2022-01-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2022-01-01,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-12-31,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-07,1,0.5,2400,,,0,0,0.5,4,2022-01-07,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-06,0,0,Non renseigné,0,Non renseigné,0,2022-01-05,0,0,Non renseigné,0,Non renseigné,0,2022-01-04,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-07,1,2.5,2400,,,0,0,3,24,2022-01-07,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-06,0,0,Non renseigné,0,Non renseigné,0,2022-01-05,0,0,Non renseigné,0,Non renseigné,0,2022-01-04,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-07,1,3,2400,,,0,0,3,24,2022-01-07,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-06,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-05,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-04,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-07,1,4,2400,,,0,0,3.5,28,2022-01-07,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-06,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-05,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-04,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-07,1,5.5,2400,,,0,0,2,16,2022-01-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2022-01-06,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2022-01-05,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-04,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-10,1,1.5,2400,,,0,0,1,8,2022-01-10,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-09,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-08,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-07,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-10,1,2.5,2400,,,0,0,1,8,2022-01-10,1,1,"Ligne à la canne (Vintana, Vinta)",21,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-09,1,1,"Ligne à la canne (Vintana, Vinta)",21,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-08,1,1,"Ligne à la canne (Vintana, Vinta)",21,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-07,1,1,"Ligne à la canne (Vintana, Vinta)",21,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-10,1,3,2400,,,0,0,2,16,2022-01-10,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-09,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-08,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-07,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-10,1,4,2400,,,0,0,2,16,2022-01-10,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2022-01-09,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2022-01-08,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-07,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-10,1,4.5,2400,,,0,0,1.5,12,2022-01-10,1,1,"Ligne à la canne (Vintana, Vinta)",15,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-09,1,1,"Ligne à la canne (Vintana, Vinta)",21,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-08,0,0,Non renseigné,0,Non renseigné,0,2022-01-07,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-14,1,0.5,2400,,,0,0,2.5,20,2022-01-14,1,1,"Ligne à la canne (Vintana, Vinta)",21,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-13,0,0,Non renseigné,0,Non renseigné,0,2022-01-12,0,0,Non renseigné,0,Non renseigné,0,2022-01-11,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-14,1,1.5,2400,,,0,0,2,16,2022-01-14,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-13,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-12,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2022-01-11,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-14,1,3.5,2400,,,0,0,2.5,20,2022-01-14,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2022-01-13,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2022-01-12,0,0,Non renseigné,0,Non renseigné,0,2022-01-11,0,0,Non renseigné,0,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-14,1,3.5,2400,,,0,0,3.5,28,2022-01-14,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2022-01-13,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2022-01-12,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2022-01-11,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-14,1,4.5,2400,,,0,0,1.5,12,2022-01-14,1,1,"Ligne à la canne (Vintana, Vinta)",37,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-13,1,1,"Ligne à la canne (Vintana, Vinta)",37,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-12,1,1,"Ligne à la canne (Vintana, Vinta)",37,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-11,1,1,"Ligne à la canne (Vintana, Vinta)",37,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,1
Morombe,Atsimo andrefana,Morombe,Befandefa,Ankotapike,Befotaka,2022-01-31,2022-01-17,1,0.5,2400,,,0,0,3,24,2022-01-17,1,1,"Ligne à la canne (Vintana, Vinta)",21,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-16,1,1,"Ligne à la canne (Vintana, Vinta)",21,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-15,1,1,"Ligne à la canne (Vintana, Vinta)",21,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,2022-01-14,1,1,"Ligne à la canne (Vintana, Vinta)",21,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,1
